feature,importance
morgan_1457,0.00011776998077956706
morgan_463,0.00011764067662262111
morgan_1570,0.0001176301874302617
morgan_1801,0.00011730098424915769
morgan_835,0.0001171624436685935
morgan_726,0.0001168704255886136
morgan_1022,0.00011631811088760165
morgan_2033,0.00011581013010102773
morgan_1441,0.00011534559240581314
morgan_1977,0.00011533789830340506
morgan_1390,0.00011529479250904631
morgan_987,0.00011490878646070867
morgan_1920,0.00011446187164195012
morgan_602,0.00011378712523181847
morgan_888,0.00011253580025876048
morgan_23,0.00011235960681384551
morgan_1192,0.00011233373272455678
morgan_1154,0.00011098678783865456
morgan_1141,0.00010950362551063584
morgan_785,0.00010881234379818361
morgan_542,0.00010820909807882592
morgan_961,0.00010765218582768253
morgan_1616,0.0001064168182143755
morgan_1534,0.00010597596271385682
morgan_1450,0.00010538194244385997
morgan_625,0.00010513473563802748
morgan_169,0.00010474113534774011
morgan_166,0.00010459390506742553
morgan_637,0.00010388746767028806
morgan_353,0.00010256340481695028
morgan_595,0.00010242778873456793
morgan_1699,0.0001020167099433339
morgan_496,0.00010136599995652504
morgan_2039,0.00010026433330900983
morgan_14,9.96000229456653e-05
morgan_1434,9.93291245932719e-05
morgan_983,9.895322793767534e-05
morgan_1453,9.809297993915361e-05
morgan_2037,9.790324389312476e-05
morgan_1892,9.73166854760379e-05
morgan_1586,9.705962845812352e-05
morgan_720,9.688203020854346e-05
morgan_1777,9.681894563722181e-05
morgan_1704,9.651246183691084e-05
morgan_163,9.638607674773269e-05
morgan_1054,9.632390053002087e-05
morgan_1588,9.604697812660431e-05
morgan_1715,9.466880447305987e-05
morgan_1620,9.353907696487933e-05
morgan_213,9.344520536517888e-05
morgan_1406,9.341117013372665e-05
morgan_1129,9.267821301368957e-05
morgan_872,9.25126567080174e-05
morgan_1574,9.217923908854212e-05
morgan_607,9.216159718393704e-05
morgan_1007,9.17890239320442e-05
morgan_646,9.102063630794432e-05
morgan_1945,9.092938348130542e-05
morgan_1844,9.061914624488715e-05
morgan_1338,8.998826782173406e-05
morgan_924,8.92760764902527e-05
morgan_393,8.894887429633409e-05
morgan_1404,8.859541825058777e-05
morgan_1779,8.846821894619775e-05
morgan_1774,8.79958480361521e-05
morgan_890,8.65754018267069e-05
morgan_1957,8.632717582177167e-05
morgan_192,8.615704116052991e-05
morgan_1461,8.613180352722752e-05
morgan_659,8.537547629129147e-05
morgan_374,8.463593834403021e-05
morgan_270,8.387180602779038e-05
morgan_56,8.377674516104479e-05
morgan_5,8.369340412878691e-05
morgan_1604,8.365769886006983e-05
morgan_767,8.207899051309084e-05
morgan_1860,8.176771977409982e-05
morgan_1104,8.168745951063154e-05
morgan_543,7.995158073667535e-05
morgan_1685,7.954669074358871e-05
morgan_242,7.9225780688744e-05
morgan_299,7.912365756384595e-05
morgan_1515,7.784061771248883e-05
morgan_413,7.720594884171051e-05
morgan_906,7.717857532907689e-05
morgan_598,7.673172112790366e-05
morgan_1071,7.651272986230094e-05
morgan_1540,7.595384773619691e-05
morgan_401,7.583852198290264e-05
morgan_9,7.44962258986816e-05
morgan_491,7.427503993123242e-05
morgan_1494,7.405257044527361e-05
morgan_980,7.385764026147916e-05
morgan_1069,7.383514331539841e-05
morgan_153,7.368586568383906e-05
morgan_511,7.362776609052498e-05
morgan_1953,7.233611924477361e-05
morgan_501,7.161712818937066e-05
morgan_1031,7.13171719400626e-05
morgan_531,7.076038888937787e-05
morgan_827,7.009371690615339e-05
morgan_676,6.988792982917026e-05
morgan_1249,6.95176987980765e-05
morgan_586,6.845765411363318e-05
morgan_1484,6.76037503665843e-05
morgan_2007,6.716894699846365e-05
morgan_1651,6.701615805300567e-05
morgan_1270,6.688246344224548e-05
morgan_1250,6.58436338801654e-05
morgan_1217,6.581817135154505e-05
morgan_1262,6.549165827947246e-05
morgan_1348,6.520453403504205e-05
morgan_844,6.475629504919452e-05
morgan_311,6.386444382961547e-05
morgan_1966,6.370981291720027e-05
