feature,importance
morgan_983,4.1357615646941816e-05
morgan_1650,4.1291436947295615e-05
morgan_762,4.091713856273647e-05
morgan_653,4.077000787203395e-05
morgan_1996,4.07070921497514e-05
morgan_1778,4.056148033335982e-05
morgan_1903,4.050686672484534e-05
morgan_1242,4.0197300072606636e-05
morgan_745,4.0189603911462367e-05
morgan_1968,4.014381955621168e-05
morgan_58,3.963480869434621e-05
morgan_117,3.9136641747241197e-05
morgan_1238,3.7989535557092494e-05
morgan_1715,3.717372363867526e-05
morgan_39,3.5726685913652065e-05
morgan_1680,3.537173877500857e-05
morgan_1955,3.5007891238552846e-05
morgan_1369,3.438631825034847e-05
morgan_1597,3.412593940715315e-05
morgan_547,3.4041583451452375e-05
morgan_925,3.391476573805601e-05
morgan_1934,3.37715696556997e-05
morgan_564,3.2585314399160766e-05
morgan_319,3.221821640753664e-05
morgan_1375,3.194024479093702e-05
morgan_1458,3.1370574121367586e-05
morgan_121,3.1334767646810716e-05
morgan_1769,3.068599714720958e-05
morgan_1501,3.063612536009691e-05
morgan_553,2.928475246428732e-05
morgan_100,2.9071968476783453e-05
morgan_1956,2.865460945035141e-05
morgan_1399,2.8491862325501426e-05
morgan_645,2.8458475365126786e-05
morgan_566,2.8355882129825527e-05
morgan_661,2.8347779502224028e-05
morgan_1682,2.8148921524015444e-05
morgan_266,2.80118418690119e-05
morgan_24,2.75579061660775e-05
morgan_1794,2.675553483188169e-05
morgan_178,2.612769248065507e-05
